147613898560049	(359.8, 358.0, 0.0)
147613898561949	(359.8, 358.0, 0.0)
147613898564050	(359.8, 358.0, 0.0)
147613898565750	(359.8, 358.0, 0.0)
147613898567750	(359.9, 358.0, 0.0)
147613898569450	(359.9, 358.0, 0.0)
147613898571250	(359.9, 358.0, 0.0)
147613898573050	(359.9, 358.0, 0.0)
147613898574750	(359.9, 358.0, 0.0)
147613898576250	(359.9, 358.0, 0.0)
147613898578150	(359.9, 358.0, 0.0)
147613898579650	(359.9, 358.0, 0.0)
147613898581551	(359.9, 358.0, 0.0)
147613898583351	(359.9, 358.0, 0.0)
147613898585051	(359.9, 358.0, 0.0)
147613898586651	(359.9, 358.0, 0.0)
147613898588251	(359.9, 358.0, 0.0)
147613898590051	(359.9, 358.0, 0.0)
147613898592051	(359.9, 358.0, 0.0)
147613898593751	(359.9, 358.0, 0.0)
147613898595851	(359.9, 358.0, 0.0)
147613898597652	(359.9, 358.0, 0.0)
147613898599452	(359.9, 358.0, 0.0)
147613898601352	(359.9, 358.0, 0.0)
147613898603052	(359.9, 358.0, 0.0)
147613898604952	(359.9, 358.0, 0.0)
147613898606752	(359.9, 358.0, 0.0)
147613898608952	(359.9, 358.0, 0.0)
147613898610452	(359.9, 358.0, 0.0)
147613898611952	(359.9, 358.0, 0.0)
147613898614052	(359.9, 358.0, 0.0)
147613898615853	(359.9, 358.0, 0.0)
147613898617753	(359.9, 358.0, 0.0)
147613898620253	(359.9, 358.0, 0.0)
147613898622053	(359.9, 358.0, 0.0)
147613898623653	(359.9, 358.0, 0.0)
147613898625353	(359.9, 358.0, 0.0)
147613898626953	(359.9, 358.0, 0.0)
147613898628553	(359.9, 358.0, 0.0)
147613898630053	(359.9, 358.0, 0.0)
147613898632053	(359.9, 358.0, 0.0)
147613898633554	(359.9, 358.0, 0.0)
147613898635454	(359.9, 358.0, 0.0)
147613898637054	(359.9, 358.0, 0.0)
147613898638754	(359.9, 358.0, 0.0)
147613898640154	(359.9, 358.0, 0.0)
147613898642054	(359.9, 358.0, 0.0)
147613898643854	(359.9, 358.0, 0.0)
147613898645354	(359.9, 358.0, 0.0)
147613898646954	(359.9, 358.0, 0.0)
147613898648754	(359.9, 358.0, 0.0)
147613898650155	(359.9, 358.0, 0.0)
147613898651955	(359.9, 358.0, 0.0)
147613898653555	(359.9, 358.0, 0.0)
147613898655355	(359.9, 358.0, 0.0)
147613898656955	(359.9, 358.0, 0.0)
147613898658655	(359.9, 358.0, 0.0)
147613898660155	(359.9, 358.0, 0.0)
147613898662255	(359.9, 358.0, 0.0)
147613898663955	(359.9, 358.0, 0.0)
147613898665555	(359.9, 358.0, 0.0)
147613898667255	(359.9, 358.0, 0.0)
147613898668856	(359.9, 358.0, 0.0)
147613898670456	(359.9, 358.0, 0.0)
147613898671956	(359.9, 358.0, 0.0)
147613898674556	(359.9, 358.0, 0.0)
147613898676256	(359.9, 358.0, 0.0)
147613898678156	(359.9, 358.0, 0.0)
147613898679556	(359.9, 358.0, 0.0)
147613898681356	(359.9, 358.0, 0.0)
147613898683056	(359.9, 358.0, 0.0)
147613898684656	(359.9, 358.0, 0.0)
147613898686157	(359.9, 358.0, 0.0)
147613898688157	(359.9, 358.0, 0.0)
147613898689657	(359.9, 358.0, 0.0)
147613898691357	(359.9, 358.0, 0.0)
147613898693057	(359.9, 358.0, 0.0)
147613898694857	(359.9, 358.0, 0.0)
147613898696457	(359.9, 358.0, 0.0)
147613898697957	(359.9, 358.0, 0.0)
147613898699757	(359.9, 358.0, 0.0)
147613898701557	(359.9, 358.0, 0.0)
147613898703058	(359.9, 358.0, 0.0)
147613898704858	(359.9, 358.0, 0.0)
147613898706358	(359.9, 358.0, 0.0)
147613898708158	(359.9, 358.0, 0.0)
147613898709658	(360.0, 358.0, 360.0)
147613898711458	(360.0, 358.0, 360.0)
147613898713058	(0.0, 358.0, 360.0)
147613898714958	(0.1, 358.0, 360.0)
147613898716758	(0.2, 358.0, 360.0)
147613898718258	(0.3, 358.0, 0.0)
147613898719958	(0.4, 358.0, 0.0)
147613898721759	(0.4, 358.0, 0.0)
147613898723559	(0.5, 358.0, 0.0)
147613898725359	(0.6, 358.0, 360.0)
147613898727759	(0.6, 358.0, 360.0)
147613898729159	(0.7, 358.0, 360.0)
147613898730759	(0.7, 358.0, 360.0)
147613898732459	(0.7, 358.0, 360.0)
147613898734159	(0.7, 358.0, 0.0)
147613898735959	(0.7, 358.0, 0.0)
147613898737760	(0.7, 358.0, 0.0)
147613898739260	(0.7, 358.0, 0.0)
147613898740960	(0.7, 358.0, 0.0)
147613898742660	(0.7, 358.0, 0.0)
147613898744160	(0.7, 358.0, 0.0)
147613898746060	(0.7, 358.0, 0.0)
147613898747660	(0.7, 358.0, 0.0)
147613898749360	(0.7, 358.0, 0.0)
147613898751160	(0.7, 358.0, 0.0)
147613898752760	(0.7, 358.0, 0.0)
147613898754260	(0.7, 358.0, 0.0)
147613898756161	(0.7, 358.0, 0.0)
147613898757761	(0.7, 358.0, 0.0)
147613898759361	(0.7, 358.0, 0.0)
147613898761061	(0.7, 358.0, 0.0)
147613898762661	(0.7, 358.0, 0.0)
147613898764061	(0.7, 358.0, 0.0)
147613898766061	(0.7, 358.0, 0.0)
147613898767661	(0.7, 358.0, 0.0)
147613898769261	(0.7, 358.0, 0.0)
147613898770961	(0.7, 358.0, 0.0)
147613898772661	(0.7, 358.0, 0.0)
147613898774662	(0.6, 358.0, 0.0)
147613898776062	(0.6, 358.0, 0.0)
147613898778062	(0.6, 358.0, 0.0)
147613898779562	(0.6, 358.0, 0.0)
147613898781962	(0.6, 358.0, 0.0)
147613898783562	(0.6, 358.0, 0.0)
147613898785362	(0.6, 358.0, 0.0)
147613898787062	(0.6, 358.0, 0.0)
147613898788862	(0.6, 358.0, 0.0)
147613898790162	(0.6, 358.0, 0.0)
147613898792163	(0.6, 358.0, 0.0)
147613898793763	(0.6, 358.0, 0.0)
147613898795463	(0.6, 358.0, 0.0)
147613898797063	(0.6, 358.0, 0.0)
147613898798763	(0.6, 358.0, 0.0)
147613898800263	(0.6, 358.0, 0.0)
147613898802163	(0.6, 358.0, 0.0)
147613898803663	(0.6, 358.0, 0.0)
147613898805363	(0.6, 358.0, 0.0)
147613898807163	(0.6, 358.0, 0.0)
147613898808864	(0.6, 358.0, 0.0)
147613898810464	(0.6, 358.0, 0.0)
147613898811964	(0.6, 358.0, 0.0)
147613898813764	(0.6, 358.0, 0.0)
147613898815564	(0.6, 358.0, 0.0)
147613898817364	(0.6, 358.0, 0.0)
147613898818864	(0.6, 358.0, 0.0)
147613898820164	(0.6, 358.0, 0.0)
147613898822164	(0.7, 358.0, 0.0)
147613898823664	(0.7, 358.0, 0.0)
147613898825365	(0.7, 358.0, 0.0)
147613898827065	(0.7, 358.0, 0.0)
147613898828865	(0.7, 358.0, 0.0)
147613898830265	(0.7, 358.0, 0.0)
147613898832065	(0.7, 358.0, 0.0)
147613898834865	(0.7, 358.0, 0.0)
147613898836265	(0.7, 358.0, 0.0)
147613898837965	(0.7, 358.0, 0.0)
147613898839565	(0.7, 358.0, 0.0)
147613898841365	(0.7, 358.0, 0.0)
147613898842966	(0.7, 358.0, 0.0)
147613898844666	(0.7, 358.0, 0.0)
147613898846066	(0.7, 358.0, 0.0)
147613898848066	(0.7, 358.0, 0.0)
147613898849566	(0.7, 358.0, 0.0)
147613898851166	(0.7, 358.0, 0.0)
147613898852766	(0.7, 358.0, 0.0)
147613898854566	(0.7, 358.0, 0.0)
147613898855966	(0.7, 358.0, 0.0)
147613898857766	(0.7, 358.0, 0.0)
147613898859366	(0.7, 358.0, 0.0)
147613898861367	(0.7, 358.0, 0.0)
147613898862767	(0.7, 358.0, 0.0)
147613898864567	(0.7, 358.0, 0.0)
147613898865967	(0.7, 358.0, 0.0)
147613898867867	(0.7, 358.0, 0.0)
147613898869467	(0.7, 358.0, 0.0)
147613898871167	(0.7, 358.0, 0.0)
147613898872667	(0.7, 358.0, 0.0)
147613898874367	(0.7, 358.0, 0.0)
147613898875967	(0.7, 358.0, 0.0)
147613898877768	(0.7, 358.0, 0.0)
147613898879368	(0.7, 358.0, 0.0)
147613898881268	(0.7, 358.0, 0.0)
147613898882968	(0.7, 358.0, 0.0)
147613898884668	(0.7, 358.0, 0.0)
147613898886068	(0.7, 358.0, 0.0)
147613898888868	(0.7, 358.0, 0.0)
147613898890668	(0.7, 358.0, 0.0)
147613898892168	(0.7, 358.0, 0.0)
147613898894068	(0.7, 358.0, 0.0)
147613898895969	(0.7, 358.0, 0.0)
147613898897669	(0.7, 358.0, 0.0)
147613898899269	(0.7, 358.0, 0.0)
147613898900969	(0.7, 358.0, 0.0)
147613898902669	(0.7, 358.0, 0.0)
147613898904069	(0.7, 358.0, 0.0)
147613898905969	(0.7, 358.0, 0.0)
147613898907569	(0.7, 358.0, 0.0)
147613898909269	(0.7, 358.0, 0.0)
147613898910969	(0.7, 358.0, 0.0)
147613898912670	(0.7, 358.0, 0.0)
147613898913970	(0.7, 358.0, 0.0)
147613898915670	(0.7, 358.0, 0.0)
147613898917470	(0.7, 358.0, 0.0)
147613898919070	(0.7, 358.0, 0.0)
147613898920970	(0.7, 358.0, 0.0)
147613898922570	(0.7, 358.0, 0.0)
147613898924070	(0.7, 358.0, 0.0)
147613898925770	(0.7, 358.0, 0.0)
147613898927470	(0.7, 358.0, 0.0)
147613898929070	(0.7, 358.0, 0.0)
147613898930771	(0.7, 358.0, 0.0)
147613898932271	(0.7, 358.1, 0.0)
147613898934071	(0.7, 358.1, 0.1)
147613898935771	(0.7, 358.1, 0.1)
147613898937471	(0.7, 358.1, 0.1)
147613898938971	(0.7, 358.2, 0.1)
147613898941871	(0.7, 358.2, 0.1)
147613898943171	(0.7, 358.3, 0.1)
147613898944871	(0.7, 358.3, 0.1)
147613898946471	(0.7, 358.3, 0.1)
147613898948172	(0.7, 358.3, 0.1)
147613898949772	(0.7, 358.3, 0.1)
147613898951672	(0.7, 358.3, 0.1)
147613898953272	(0.7, 358.3, 0.1)
147613898954972	(0.7, 358.3, 0.1)
147613898956472	(0.7, 358.3, 0.1)
147613898958072	(0.6, 358.3, 0.0)
147613898959772	(0.6, 358.3, 0.0)
147613898961672	(0.6, 358.3, 0.0)
147613898963072	(0.5, 358.3, 0.0)
147613898964773	(0.5, 358.3, 0.0)
147613898966373	(0.4, 358.3, 0.0)
147613898967973	(0.4, 358.4, 0.0)
147613898969773	(0.3, 358.4, 0.1)
147613898971573	(0.2, 358.4, 0.1)
147613898973073	(0.1, 358.5, 0.1)
147613898974973	(0.0, 358.5, 0.1)
147613898976173	(359.9, 358.6, 0.1)
147613898978073	(359.8, 358.7, 0.2)
147613898979673	(359.7, 358.8, 0.2)
147613898981373	(359.5, 358.8, 0.2)
147613898982974	(359.4, 358.9, 0.2)
147613898984674	(359.3, 359.0, 0.2)
147613898986174	(359.2, 359.1, 0.2)
147613898988174	(359.1, 359.1, 0.2)
147613898989774	(359.0, 359.2, 0.2)
147613898991674	(359.0, 359.2, 0.2)
147613898993274	(358.9, 359.2, 0.2)
147613898995774	(358.8, 359.2, 0.2)
147613898997574	(358.8, 359.2, 0.1)
147613898999174	(358.8, 359.2, 0.1)
147613899000975	(358.8, 359.2, 0.1)
147613899002775	(358.8, 359.2, 0.1)
147613899004275	(358.8, 359.2, 0.1)
147613899005875	(358.8, 359.2, 0.1)
147613899007675	(358.8, 359.2, 0.1)
147613899009175	(358.8, 359.2, 0.1)
147613899010975	(358.8, 359.2, 0.0)
147613899012475	(358.8, 359.2, 0.0)
147613899014175	(358.8, 359.2, 0.0)
147613899016075	(358.9, 359.2, 0.0)
147613899017676	(358.9, 359.2, 0.0)
147613899019276	(358.9, 359.2, 0.0)
147613899021076	(358.9, 359.2, 0.0)
147613899022576	(359.0, 359.2, 0.0)
147613899024076	(359.0, 359.2, 0.0)
147613899025976	(359.0, 359.2, 0.0)
147613899027676	(359.0, 359.2, 0.0)
147613899029176	(359.0, 359.2, 0.0)
147613899030876	(359.1, 359.2, 0.0)
147613899032776	(359.1, 359.2, 0.0)
147613899034176	(359.1, 359.2, 0.0)
147613899035977	(359.1, 359.2, 0.0)
147613899037777	(359.1, 359.2, 0.0)
147613899039277	(359.2, 359.2, 360.0)
147613899041277	(359.2, 359.2, 360.0)
147613899042977	(359.2, 359.2, 360.0)
147613899044177	(359.2, 359.2, 0.0)
147613899045977	(359.2, 359.2, 0.0)
147613899048677	(359.2, 359.2, 0.0)
147613899049877	(359.2, 359.2, 0.0)
147613899051577	(359.3, 359.2, 0.0)
147613899053178	(359.3, 359.2, 0.0)
147613899055078	(359.3, 359.2, 0.0)
147613899056678	(359.3, 359.2, 0.0)
147613899058178	(359.3, 359.2, 0.0)
147613899059978	(359.3, 359.2, 0.0)
147613899061778	(359.3, 359.2, 0.0)
147613899063478	(359.3, 359.2, 0.0)
147613899065078	(359.3, 359.2, 0.0)
147613899066678	(359.3, 359.2, 0.0)
147613899068178	(359.4, 359.2, 0.0)
147613899069879	(359.4, 359.2, 0.0)
147613899071579	(359.4, 359.2, 0.0)
147613899073379	(359.4, 359.2, 0.0)
147613899074979	(359.4, 359.2, 0.0)
147613899076579	(359.4, 359.2, 0.0)
147613899078079	(359.4, 359.2, 0.0)
147613899079879	(359.4, 359.2, 0.0)
147613899081779	(359.4, 359.2, 0.0)
147613899083179	(359.4, 359.2, 0.0)
147613899085279	(359.4, 359.2, 0.0)
147613899086779	(359.4, 359.2, 0.0)
147613899088380	(359.5, 359.2, 0.0)
147613899090080	(359.5, 359.2, 0.0)
147613899091780	(359.5, 359.2, 0.0)
147613899093280	(359.5, 359.2, 0.0)
147613899095180	(359.5, 359.2, 0.0)
147613899096780	(359.6, 359.2, 0.0)
147613899098280	(359.6, 359.2, 0.0)
147613899099980	(359.7, 359.2, 0.0)
147613899102180	(359.8, 359.2, 0.0)
147613899103880	(359.9, 359.2, 0.0)
147613899105581	(0.0, 359.2, 0.0)
147613899107181	(0.1, 359.2, 0.0)
147613899109081	(0.2, 359.2, 0.0)
147613899110781	(0.3, 359.2, 0.0)
147613899112181	(0.3, 359.2, 0.0)
147613899113781	(0.4, 359.2, 0.0)
147613899115581	(0.5, 359.2, 0.0)
147613899117181	(0.5, 359.2, 0.0)
147613899118881	(0.6, 359.2, 0.0)
147613899120381	(0.6, 359.2, 0.0)
147613899122482	(0.6, 359.2, 0.0)
147613899123782	(0.7, 359.2, 0.0)
147613899125682	(0.7, 359.2, 0.0)
147613899127182	(0.7, 359.2, 0.0)
147613899128882	(0.7, 359.2, 0.0)
147613899130482	(0.7, 359.2, 0.0)
147613899132082	(0.7, 359.2, 0.0)
147613899133782	(0.7, 359.2, 0.0)
147613899135782	(0.8, 359.2, 0.0)
147613899137182	(0.8, 359.2, 0.0)
147613899138982	(0.8, 359.2, 0.0)
147613899140483	(0.8, 359.2, 0.0)
147613899142083	(0.7, 359.2, 0.0)
147613899143883	(0.7, 359.2, 0.0)
147613899145483	(0.7, 359.2, 0.0)
147613899147083	(0.7, 359.2, 0.0)
147613899149083	(0.7, 359.2, 0.0)
147613899150583	(0.7, 359.2, 0.0)
147613899151983	(0.7, 359.2, 0.0)
147613899154183	(0.7, 359.2, 0.0)
147613899155783	(0.7, 359.2, 0.0)
147613899157684	(0.7, 359.2, 0.0)
147613899159284	(0.7, 359.2, 0.0)
147613899160984	(0.7, 359.2, 0.0)
147613899162684	(0.7, 359.2, 0.0)
147613899164084	(0.7, 359.2, 0.0)
147613899165884	(0.7, 359.2, 0.0)
147613899167684	(0.7, 359.3, 0.0)
147613899169284	(0.7, 359.3, 0.0)
147613899170984	(0.7, 359.3, 0.0)
147613899172584	(0.7, 359.3, 0.0)
147613899174184	(0.7, 359.3, 0.0)
147613899175885	(0.7, 359.3, 0.0)
147613899177885	(0.7, 359.3, 0.0)
147613899179385	(0.7, 359.3, 0.0)
147613899181085	(0.7, 359.3, 0.0)
147613899182585	(0.7, 359.3, 0.0)
147613899184085	(0.7, 359.3, 0.0)
147613899185985	(0.7, 359.3, 0.0)
147613899187785	(0.7, 359.3, 0.0)
147613899189485	(0.7, 359.3, 0.0)
147613899191185	(0.7, 359.3, 0.0)
147613899192786	(0.7, 359.3, 0.0)
147613899194586	(0.7, 359.3, 0.0)
147613899195986	(0.7, 359.3, 0.0)
147613899198086	(0.7, 359.3, 0.0)
147613899199486	(0.7, 359.3, 0.0)
147613899201186	(0.7, 359.3, 0.0)
147613899202786	(0.7, 359.3, 0.0)
147613899204386	(0.7, 359.3, 0.0)
147613899206986	(0.7, 359.3, 0.0)
147613899208386	(0.7, 359.3, 0.0)
147613899209987	(0.7, 359.3, 0.0)
147613899211787	(0.7, 359.3, 0.0)
147613899213387	(0.7, 359.3, 0.0)
147613899215287	(0.7, 359.3, 0.0)
147613899216687	(0.7, 359.3, 0.0)
147613899218187	(0.7, 359.3, 0.0)
147613899219987	(0.7, 359.3, 0.0)
147613899221787	(0.7, 359.3, 0.0)
147613899223287	(0.6, 359.3, 0.0)
147613899225087	(0.6, 359.3, 0.0)
147613899226687	(0.5, 359.3, 0.0)
147613899228188	(0.4, 359.3, 0.0)
147613899229888	(0.3, 359.3, 0.0)
147613899231788	(0.1, 359.3, 0.0)
147613899233388	(0.0, 359.3, 0.0)
147613899235088	(359.9, 359.3, 0.0)
147613899236688	(359.7, 359.3, 0.0)
147613899238188	(359.6, 359.3, 0.0)
147613899239988	(359.5, 359.3, 0.0)
147613899241788	(359.4, 359.3, 0.0)
147613899243288	(359.3, 359.3, 0.0)
147613899244989	(359.2, 359.3, 0.0)
147613899246589	(359.1, 359.3, 0.0)
147613899248089	(359.1, 359.3, 0.0)
147613899249789	(359.0, 359.3, 0.0)
147613899251689	(359.0, 359.3, 0.0)
147613899253189	(358.9, 359.3, 0.0)
147613899255089	(358.9, 359.3, 0.0)
147613899256589	(358.9, 359.3, 0.0)
147613899258189	(358.9, 359.3, 0.0)
147613899260189	(358.9, 359.3, 0.0)
147613899261889	(358.9, 359.3, 0.0)
147613899263690	(358.9, 359.3, 0.0)
147613899265390	(358.9, 359.3, 0.0)
147613899266990	(358.9, 359.2, 0.0)
147613899268590	(359.0, 359.2, 0.0)
147613899270090	(359.0, 359.2, 0.0)
147613899271890	(359.0, 359.2, 0.0)
147613899273490	(359.0, 359.2, 0.0)
147613899275190	(359.0, 359.2, 0.0)
147613899276790	(359.1, 359.2, 0.0)
147613899278490	(359.1, 359.2, 0.0)
147613899279891	(359.1, 359.2, 0.0)
147613899281891	(359.1, 359.2, 0.0)
147613899283591	(359.1, 359.2, 0.0)
147613899285591	(359.2, 359.2, 0.0)
147613899287191	(359.2, 359.2, 0.0)
147613899288791	(359.2, 359.2, 0.0)
147613899290391	(359.2, 359.2, 0.0)
147613899292091	(359.2, 359.2, 0.0)
147613899293891	(359.2, 359.2, 0.0)
147613899295791	(359.3, 359.2, 0.0)
147613899297292	(359.3, 359.2, 0.0)
147613899299092	(359.3, 359.2, 0.0)
147613899300492	(359.3, 359.2, 0.0)
147613899301992	(359.3, 359.2, 0.0)
147613899303992	(359.3, 359.2, 0.0)
147613899305692	(359.3, 359.2, 0.0)
147613899307292	(359.3, 359.2, 0.0)
147613899308892	(359.4, 359.2, 0.0)
147613899310592	(359.4, 359.2, 0.0)
147613899312892	(359.5, 359.2, 0.0)
147613899314292	(359.6, 359.2, 0.0)
147613899315993	(359.7, 359.2, 0.0)
147613899317693	(359.8, 359.2, 0.0)
147613899319293	(359.9, 359.2, 0.0)
147613899320993	(0.0, 359.2, 0.0)
147613899322593	(0.1, 359.2, 0.0)
147613899324093	(0.2, 359.2, 0.0)
147613899325893	(0.3, 359.2, 0.0)
147613899327593	(0.4, 359.2, 0.0)
147613899329293	(0.4, 359.2, 0.0)
147613899330893	(0.5, 359.2, 0.0)
147613899332494	(0.5, 359.2, 0.0)
147613899333994	(0.6, 359.2, 0.0)
147613899335794	(0.6, 359.2, 0.0)
147613899337794	(0.7, 359.2, 0.0)
147613899339394	(0.7, 359.2, 0.0)
147613899341094	(0.7, 359.2, 0.0)
147613899342694	(0.7, 359.2, 0.0)
147613899344094	(0.7, 359.2, 0.0)
147613899346094	(0.8, 359.2, 0.0)
147613899347794	(0.8, 359.2, 0.0)
147613899349194	(0.8, 359.2, 0.0)
147613899351095	(0.8, 359.2, 0.0)
147613899352695	(0.8, 359.2, 0.0)
147613899354395	(0.8, 359.3, 0.0)
147613899356195	(0.8, 359.3, 0.0)
147613899357695	(0.8, 359.3, 0.0)
147613899359395	(0.7, 359.3, 0.0)
147613899361195	(0.7, 359.3, 0.0)
147613899362795	(0.7, 359.3, 0.0)
147613899364295	(0.7, 359.3, 0.0)
147613899366895	(0.7, 359.3, 0.0)
147613899368196	(0.7, 359.3, 0.0)
147613899370096	(0.7, 359.3, 0.0)
147613899371796	(0.7, 359.3, 0.0)
147613899373396	(0.7, 359.3, 0.0)
147613899375196	(0.7, 359.3, 0.0)
147613899376596	(0.7, 359.3, 0.0)
147613899378296	(0.7, 359.3, 0.0)
147613899379996	(0.7, 359.3, 0.0)
147613899381696	(0.7, 359.3, 0.0)
147613899383296	(0.7, 359.3, 0.0)
147613899384997	(0.7, 359.3, 0.0)
147613899386697	(0.7, 359.3, 0.0)
147613899388097	(0.7, 359.3, 0.0)
147613899389997	(0.7, 359.3, 0.0)
147613899391797	(0.7, 359.3, 0.0)
147613899393497	(0.7, 359.3, 0.0)
147613899395297	(0.7, 359.3, 0.0)
147613899396797	(0.7, 359.3, 0.0)
147613899398597	(0.7, 359.3, 0.0)
147613899399897	(0.7, 359.3, 0.0)
147613899401798	(0.7, 359.4, 0.1)
147613899403398	(0.7, 359.4, 0.1)
147613899405398	(0.7, 359.4, 0.1)
147613899406898	(0.7, 359.5, 0.1)
147613899408598	(0.7, 359.5, 0.1)
147613899410298	(0.7, 359.6, 0.1)
147613899412098	(0.7, 359.6, 0.1)
147613899413498	(0.7, 359.7, 0.2)
147613899415298	(0.7, 359.8, 0.2)
147613899416798	(0.7, 359.8, 0.2)
147613899419499	(0.7, 359.9, 0.2)
147613899420699	(0.7, 360.0, 0.2)
147613899422299	(0.7, 0.0, 0.2)
147613899424099	(0.7, 0.1, 0.2)
147613899425699	(0.7, 0.1, 0.2)
147613899427499	(0.7, 0.2, 0.2)
147613899428999	(0.7, 0.2, 0.2)
147613899430599	(0.7, 0.3, 0.3)
147613899432099	(0.7, 0.4, 0.3)
147613899433999	(0.7, 0.5, 0.3)
147613899435599	(0.7, 0.5, 0.3)
147613899437300	(0.7, 0.6, 0.3)
147613899438900	(0.7, 0.7, 0.3)
147613899440600	(0.7, 0.8, 0.3)
147613899442100	(0.7, 0.9, 0.3)
147613899443800	(0.7, 0.9, 0.3)
147613899445600	(0.7, 1.0, 0.3)
147613899447200	(0.7, 1.1, 0.3)
147613899448900	(0.7, 1.1, 0.3)
147613899450500	(0.7, 1.1, 0.2)
147613899452000	(0.7, 1.1, 0.2)
147613899453900	(0.7, 1.2, 0.2)
147613899455601	(0.7, 1.2, 0.2)
147613899457401	(0.7, 1.2, 0.1)
147613899459101	(0.7, 1.2, 0.1)
147613899460701	(0.7, 1.2, 0.1)
147613899462301	(0.7, 1.2, 0.1)
147613899464001	(0.7, 1.2, 0.1)
147613899465601	(0.7, 1.2, 0.1)
147613899467201	(0.7, 1.2, 0.1)
147613899468901	(0.7, 1.2, 0.0)
147613899470601	(0.7, 1.2, 0.0)
147613899473202	(0.7, 1.2, 0.0)
147613899474902	(0.7, 1.2, 0.0)
147613899476602	(0.7, 1.2, 0.0)
147613899478102	(0.7, 1.2, 0.0)
147613899479802	(0.7, 1.2, 0.0)
147613899481502	(0.7, 1.2, 0.0)
147613899483102	(0.7, 1.2, 0.0)
147613899484902	(0.7, 1.2, 0.0)
147613899486702	(0.7, 1.2, 0.0)
147613899488402	(0.7, 1.2, 0.0)
147613899490103	(0.7, 1.2, 0.0)
147613899491903	(0.7, 1.2, 0.0)
147613899493703	(0.7, 1.2, 0.0)
147613899495503	(0.7, 1.2, 0.0)
147613899497103	(0.7, 1.2, 0.0)
147613899499003	(0.7, 1.2, 0.0)
147613899500303	(0.7, 1.2, 0.0)
147613899502303	(0.7, 1.2, 0.0)
147613899503703	(0.7, 1.2, 0.0)
147613899505503	(0.7, 1.2, 0.0)
147613899507204	(0.7, 1.2, 0.0)
147613899508804	(0.7, 1.2, 0.0)
147613899510404	(0.7, 1.2, 0.0)
147613899512004	(0.7, 1.2, 0.0)
147613899513904	(0.7, 1.2, 0.0)
147613899515604	(0.7, 1.2, 0.0)
147613899517204	(0.7, 1.2, 0.0)
147613899518804	(0.7, 1.2, 0.0)
147613899520404	(0.7, 1.2, 0.0)
147613899522304	(0.7, 1.2, 0.0)
147613899523904	(0.7, 1.2, 0.0)
147613899526605	(0.7, 1.2, 0.0)
147613899528205	(0.7, 1.2, 0.0)
147613899529705	(0.7, 1.2, 0.0)
147613899531505	(0.7, 1.2, 0.0)
147613899533205	(0.7, 1.2, 0.0)
147613899534805	(0.7, 1.2, 0.0)
147613899536405	(0.7, 1.2, 0.0)
147613899538305	(0.7, 1.2, 0.0)
147613899539705	(0.7, 1.2, 0.0)
147613899541705	(0.7, 1.2, 0.0)
147613899543206	(0.7, 1.2, 0.0)
147613899545006	(0.7, 1.2, 0.0)
147613899546406	(0.7, 1.2, 0.0)
147613899548006	(0.7, 1.2, 0.0)
147613899549706	(0.7, 1.2, 0.0)
147613899551506	(0.7, 1.2, 0.0)
147613899553206	(0.7, 1.2, 0.0)
147613899554906	(0.7, 1.2, 0.0)
147613899556506	(0.7, 1.2, 0.0)
147613899558106	(0.7, 1.2, 0.0)
147613899559807	(0.7, 1.2, 0.0)
147613899561607	(0.7, 1.2, 0.0)
147613899563207	(0.7, 1.2, 0.0)
147613899564807	(0.7, 1.2, 0.0)
147613899566307	(0.7, 1.2, 0.0)
147613899568107	(0.7, 1.2, 0.0)
147613899569707	(0.6, 1.2, 0.0)
147613899571407	(0.6, 1.2, 0.0)
147613899573007	(0.5, 1.2, 0.0)
147613899574807	(0.5, 1.2, 0.0)
147613899576507	(0.4, 1.2, 0.0)
147613899578108	(0.3, 1.2, 0.0)
147613899580208	(0.2, 1.2, 0.0)
147613899582208	(0.1, 1.2, 0.0)
147613899583508	(0.0, 1.2, 0.0)
147613899585308	(359.9, 1.2, 0.0)
147613899586908	(359.8, 1.2, 0.0)
147613899588808	(359.6, 1.2, 0.0)
147613899590008	(359.5, 1.2, 0.0)
147613899592108	(359.4, 1.2, 0.0)
147613899593508	(359.2, 1.2, 0.0)
147613899595309	(359.1, 1.2, 0.0)
147613899596909	(358.9, 1.2, 0.0)
147613899598609	(358.7, 1.2, 0.0)
147613899600009	(358.6, 1.2, 0.0)
147613899601909	(358.5, 1.2, 0.0)
147613899603509	(358.4, 1.2, 0.0)
147613899605309	(358.3, 1.2, 0.0)
147613899606909	(358.2, 1.2, 0.0)
147613899608609	(358.1, 1.2, 0.0)
147613899609909	(358.0, 1.2, 0.0)
147613899611909	(358.0, 1.2, 0.0)
147613899613610	(358.0, 1.2, 0.0)
147613899615110	(358.0, 1.2, 0.0)
147613899616710	(357.9, 1.2, 0.0)
147613899618210	(358.0, 1.2, 0.0)
147613899620010	(358.0, 1.2, 0.0)
147613899621810	(358.0, 1.2, 0.0)
147613899623510	(358.0, 1.2, 0.0)
147613899625310	(358.0, 1.2, 0.0)
147613899626710	(358.1, 1.2, 0.0)
147613899628210	(358.1, 1.2, 0.0)
147613899629911	(358.1, 1.2, 0.0)
147613899632611	(358.2, 1.2, 0.0)
147613899633911	(358.2, 1.2, 0.0)
147613899635611	(358.3, 1.2, 0.0)
147613899637311	(358.3, 1.2, 0.0)
147613899639111	(358.4, 1.2, 0.0)
