147613932118269	(650.7, 0.0, 802.4)
147613932119669	(651.0, 0.0, 802.4)
147613932121469	(651.2, 0.0, 802.5)
147613932122969	(651.4, 0.0, 802.5)
147613932124769	(651.6, 0.0, 802.5)
147613932126069	(651.9, 0.0, 802.5)
147613932128069	(652.1, 0.0, 802.5)
147613932129569	(652.3, 0.0, 802.4)
147613932131269	(652.5, 0.0, 802.4)
147613932132970	(652.8, 0.0, 802.4)
147613932134570	(653.0, 0.0, 802.4)
147613932136270	(653.2, 0.0, 802.4)
147613932138070	(653.4, 0.0, 802.4)
147613932139570	(653.7, 0.0, 802.3)
147613932141370	(653.9, 0.0, 802.3)
147613932142770	(654.1, 0.0, 802.3)
147613932144370	(654.4, 0.0, 802.2)
147613932146070	(654.6, 0.0, 802.2)
147613932147870	(654.8, 0.0, 802.1)
147613932149471	(655.1, 0.0, 802.1)
147613932151371	(655.3, 0.0, 802.1)
147613932152771	(655.5, 0.0, 802.0)
147613932154371	(655.8, 0.0, 802.0)
147613932156171	(656.0, 0.0, 801.9)
147613932157971	(656.2, 0.0, 801.8)
147613932159371	(656.5, 0.0, 801.8)
147613932161371	(656.7, 0.0, 801.7)
147613932162971	(656.9, 0.0, 801.7)
147613932164371	(657.2, 0.0, 801.6)
147613932166172	(657.4, 0.0, 801.5)
147613932168772	(657.6, 0.0, 801.5)
147613932169872	(658.0, 0.0, 801.4)
147613932171672	(658.2, 0.0, 801.3)
147613932173172	(658.4, 0.0, 801.3)
147613932175072	(658.7, 0.0, 801.2)
147613932176272	(658.9, 0.0, 801.1)
147613932178072	(659.2, 0.0, 801.1)
147613932179872	(659.4, 0.0, 801.0)
147613932181672	(659.6, 0.0, 801.0)
147613932183273	(659.9, 0.0, 800.9)
147613932184973	(660.1, 0.0, 800.8)
147613932186373	(660.4, 0.0, 800.8)
147613932188173	(660.6, 0.0, 800.7)
147613932189773	(660.9, 0.0, 800.6)
147613932191473	(661.1, 0.0, 800.6)
147613932193073	(661.3, 0.0, 800.5)
147613932194873	(661.6, 0.0, 800.4)
147613932196273	(661.8, 0.0, 800.4)
147613932198073	(662.1, 0.0, 800.3)
147613932199673	(662.3, 0.0, 800.2)
147613932201574	(662.6, 0.0, 800.2)
147613932203074	(662.8, 0.0, 800.1)
147613932204874	(663.1, 0.0, 800.0)
147613932206174	(663.3, 0.0, 800.0)
147613932208074	(663.6, 0.0, 799.9)
147613932209574	(663.8, 0.0, 799.8)
147613932211374	(664.1, 0.0, 799.8)
147613932213074	(664.3, 0.0, 799.7)
147613932214474	(664.6, 0.0, 799.6)
147613932216174	(664.8, 0.0, 799.6)
147613932218074	(665.1, 0.0, 799.5)
147613932219575	(665.3, 0.0, 799.5)
147613932221975	(665.7, 0.0, 799.4)
147613932223475	(665.9, 0.0, 799.3)
147613932225175	(666.2, 0.0, 799.3)
147613932226775	(666.5, 0.0, 799.2)
147613932228375	(666.7, 0.0, 799.2)
147613932230075	(667.0, 0.0, 799.1)
147613932231775	(667.2, 0.0, 799.1)
147613932233375	(667.5, 0.0, 799.0)
147613932235175	(667.8, 0.0, 799.0)
147613932236776	(668.0, 0.0, 799.0)
147613932238176	(668.3, 0.0, 798.9)
147613932239976	(668.6, 0.0, 798.9)
147613932241676	(668.8, 0.0, 798.9)
147613932243376	(669.1, 0.0, 798.9)
147613932245076	(669.4, 0.0, 798.9)
147613932246676	(669.6, 0.0, 798.8)
147613932248176	(669.9, 0.0, 798.8)
147613932249876	(670.2, 0.0, 798.8)
147613932251676	(670.2, 0.0, 798.9)
147613932253277	(670.2, 0.0, 798.9)
147613932255077	(670.2, 0.0, 799.0)
147613932256377	(670.2, 0.0, 799.0)
147613932258177	(670.2, 0.0, 799.0)
147613932259877	(670.3, 0.0, 799.0)
147613932261677	(670.3, 0.0, 799.0)
147613932263277	(670.3, 0.0, 799.0)
147613932265177	(670.3, 0.0, 799.0)
147613932266277	(670.3, 0.0, 799.0)
147613932268277	(670.4, 0.0, 799.1)
147613932269977	(670.4, 0.0, 799.1)
147613932271578	(670.4, 0.0, 799.1)
147613932273578	(670.4, 0.0, 799.1)
147613932275478	(670.4, 0.0, 799.1)
147613932276978	(670.4, 0.0, 799.1)
147613932278378	(670.4, 0.0, 799.1)
147613932280178	(670.4, 0.0, 799.1)
147613932281878	(670.4, 0.0, 799.1)
147613932283478	(670.4, 0.0, 799.1)
147613932285278	(670.4, 0.0, 799.1)
147613932286778	(670.4, 0.0, 799.1)
147613932288379	(670.4, 0.0, 799.1)
147613932290179	(670.4, 0.0, 799.1)
147613932291779	(670.4, 0.0, 799.1)
147613932293479	(670.4, 0.0, 799.1)
147613932295179	(670.4, 0.0, 799.1)
147613932296779	(670.4, 0.0, 799.1)
147613932298379	(670.4, 0.0, 799.1)
147613932300079	(670.4, 0.0, 799.1)
147613932301879	(670.4, 0.0, 799.1)
147613932303579	(670.4, 0.0, 799.1)
147613932305279	(670.4, 0.0, 799.1)
147613932306680	(670.4, 0.0, 799.1)
147613932308180	(670.4, 0.0, 799.1)
147613932309980	(670.4, 0.0, 799.1)
147613932311880	(670.4, 0.0, 799.1)
147613932313280	(670.4, 0.0, 799.1)
147613932314980	(670.4, 0.0, 799.1)
147613932316680	(670.4, 0.0, 799.1)
147613932318280	(670.4, 0.0, 799.1)
147613932319980	(670.4, 0.0, 799.1)
147613932321680	(670.4, 0.0, 799.1)
147613932323280	(670.4, 0.0, 799.1)
147613932325781	(670.4, 0.0, 799.1)
147613932326781	(670.4, 0.0, 799.1)
147613932328481	(670.4, 0.0, 799.1)
147613932330281	(670.4, 0.0, 799.1)
147613932331881	(670.4, 0.0, 799.1)
147613932333481	(670.4, 0.0, 799.1)
147613932335181	(670.4, 0.0, 799.1)
147613932336881	(670.4, 0.0, 799.1)
147613932338381	(670.4, 0.0, 799.1)
147613932340081	(670.4, 0.0, 799.1)
147613932341982	(670.4, 0.0, 799.1)
147613932343482	(670.4, 0.0, 799.1)
147613932345382	(670.4, 0.0, 799.1)
147613932346782	(670.4, 0.0, 799.1)
147613932348282	(670.4, 0.0, 799.1)
147613932349982	(670.4, 0.0, 799.1)
147613932351782	(670.4, 0.0, 799.1)
147613932353382	(670.4, 0.0, 799.1)
147613932355282	(670.4, 0.0, 799.1)
147613932356782	(670.4, 0.0, 799.1)
147613932358282	(670.4, 0.0, 799.1)
147613932360083	(670.4, 0.0, 799.1)
147613932361883	(670.4, 0.0, 799.1)
147613932363383	(670.4, 0.0, 799.1)
147613932365083	(670.4, 0.0, 799.1)
147613932366683	(670.4, 0.0, 799.1)
147613932368283	(670.4, 0.0, 799.1)
147613932369983	(670.4, 0.0, 799.1)
147613932371683	(670.4, 0.0, 799.1)
147613932373283	(670.4, 0.0, 799.1)
147613932374983	(670.4, 0.0, 799.1)
147613932376684	(670.4, 0.0, 799.1)
147613932378784	(670.4, 0.0, 799.1)
147613932380184	(670.4, 0.0, 799.1)
147613932382284	(670.4, 0.0, 799.1)
147613932383684	(670.4, 0.0, 799.1)
147613932385684	(670.4, 0.0, 799.1)
147613932387184	(670.4, 0.0, 799.1)
147613932388684	(670.4, 0.0, 799.1)
147613932390284	(670.4, 0.0, 799.1)
147613932392084	(670.4, 0.0, 799.1)
147613932393785	(670.4, 0.0, 799.1)
147613932395485	(670.4, 0.0, 799.1)
147613932397085	(670.4, 0.0, 799.1)
147613932398685	(670.4, 0.0, 799.1)
147613932400085	(670.4, 0.0, 799.1)
147613932401985	(670.4, 0.0, 799.1)
147613932403685	(670.4, 0.0, 799.1)
147613932405385	(670.4, 0.0, 799.1)
147613932407085	(670.4, 0.0, 799.1)
147613932408585	(670.4, 0.0, 799.1)
147613932410185	(670.4, 0.0, 799.1)
147613932412086	(670.4, 0.0, 799.1)
147613932413586	(670.4, 0.0, 799.1)
147613932415386	(670.4, 0.0, 799.1)
147613932416886	(670.4, 0.0, 799.1)
147613932418386	(670.4, 0.0, 799.1)
147613932420186	(670.4, 0.0, 799.1)
147613932421986	(670.4, 0.0, 799.1)
147613932423486	(670.4, 0.0, 799.1)
147613932425286	(670.4, 0.0, 799.1)
147613932426986	(670.4, 0.0, 799.1)
147613932428386	(670.4, 0.0, 799.1)
147613932431087	(670.4, 0.0, 799.1)
147613932432287	(670.4, 0.0, 799.1)
147613932433987	(670.4, 0.0, 799.1)
147613932435787	(670.4, 0.0, 799.1)
147613932437287	(670.4, 0.0, 799.1)
147613932438987	(670.4, 0.0, 799.1)
147613932440587	(670.4, 0.0, 799.1)
147613932442087	(670.4, 0.0, 799.1)
147613932443887	(670.4, 0.0, 799.1)
147613932445587	(670.4, 0.0, 799.1)
147613932447188	(670.3, 0.0, 799.1)
147613932448988	(670.3, 0.0, 799.1)
147613932450388	(670.3, 0.0, 799.1)
147613932452288	(670.3, 0.0, 799.1)
147613932453988	(670.3, 0.0, 799.1)
147613932455588	(670.2, 0.0, 799.1)
147613932457088	(670.2, 0.0, 799.1)
147613932458888	(670.2, 0.0, 799.1)
147613932460288	(670.2, 0.0, 799.1)
147613932462388	(670.1, 0.0, 799.1)
147613932463989	(670.1, 0.0, 799.1)
147613932465589	(670.1, 0.0, 799.1)
147613932467189	(670.0, 0.0, 799.1)
147613932468789	(670.0, 0.0, 799.1)
147613932470389	(670.0, 0.0, 799.1)
147613932472189	(669.9, 0.0, 799.1)
147613932473689	(669.9, 0.0, 799.1)
147613932475489	(669.8, 0.0, 799.1)
147613932477089	(669.8, 0.0, 799.1)
147613932478789	(669.7, 0.0, 799.1)
147613932480189	(669.7, 0.0, 799.1)
147613932482190	(669.6, 0.0, 799.1)
147613932484190	(669.6, 0.0, 799.1)
147613932485990	(669.5, 0.0, 799.1)
147613932487590	(669.5, 0.0, 799.1)
147613932489790	(669.4, 0.0, 799.1)
147613932490990	(669.3, 0.0, 799.1)
147613932492490	(669.3, 0.0, 799.1)
147613932494590	(669.2, 0.0, 799.1)
147613932495890	(669.2, 0.0, 799.1)
147613932497590	(669.1, 0.0, 799.1)
147613932499191	(669.1, 0.0, 799.1)
147613932500991	(669.1, 0.0, 799.1)
147613932502491	(669.0, 0.0, 799.1)
147613932504191	(669.0, 0.0, 799.1)
147613932505991	(668.9, 0.0, 799.1)
147613932507691	(668.9, 0.0, 799.1)
147613932509191	(668.8, 0.0, 799.1)
147613932510791	(668.8, 0.0, 799.1)
147613932512391	(668.8, 0.0, 799.1)
147613932514391	(668.7, 0.0, 799.1)
147613932515891	(668.7, 0.0, 799.1)
147613932517492	(668.6, 0.0, 799.1)
147613932519192	(668.6, 0.0, 799.1)
147613932520892	(668.6, 0.0, 799.1)
147613932522292	(668.5, 0.0, 799.1)
147613932524092	(668.5, 0.0, 799.1)
147613932525792	(668.5, 0.0, 799.1)
147613932527492	(668.4, 0.0, 799.1)
147613932529092	(668.4, 0.0, 799.1)
147613932530992	(668.4, 0.0, 799.1)
147613932532192	(668.3, 0.0, 799.1)
147613932533993	(668.3, 0.0, 799.1)
147613932536793	(668.3, 0.0, 799.1)
147613932538093	(668.2, 0.0, 799.0)
147613932539693	(668.2, 0.0, 799.0)
147613932541593	(668.2, 0.0, 799.0)
147613932543293	(668.2, 0.0, 799.0)
147613932544893	(668.1, 0.0, 799.0)
147613932546293	(668.1, 0.0, 799.0)
147613932548093	(668.1, 0.0, 799.0)
147613932549693	(668.1, 0.0, 799.0)
147613932551494	(668.0, 0.0, 799.0)
147613932552994	(668.0, 0.0, 799.0)
147613932554794	(668.0, 0.0, 799.0)
147613932556094	(668.0, 0.0, 799.0)
147613932557994	(668.0, 0.0, 799.0)
147613932559594	(668.0, 0.0, 799.0)
147613932561394	(667.9, 0.0, 799.0)
147613932562994	(667.9, 0.0, 799.0)
147613932564494	(667.9, 0.0, 799.0)
147613932566494	(667.9, 0.0, 799.0)
147613932568194	(667.9, 0.0, 799.0)
147613932569595	(667.9, 0.0, 799.0)
147613932571395	(667.9, 0.0, 799.0)
147613932572895	(667.9, 0.0, 799.0)
147613932574395	(667.9, 0.0, 799.0)
147613932576095	(667.9, 0.0, 799.0)
147613932577895	(667.9, 0.0, 799.0)
147613932579495	(667.9, 0.0, 799.0)
147613932581295	(667.9, 0.0, 799.0)
147613932582795	(667.9, 0.0, 799.0)
147613932584395	(667.9, 0.0, 799.0)
147613932586096	(668.0, 0.0, 799.0)
147613932588096	(668.0, 0.0, 799.0)
147613932590296	(668.0, 0.0, 799.0)
147613932591996	(668.0, 0.0, 799.0)
147613932593696	(668.1, 0.0, 799.0)
147613932595496	(668.1, 0.0, 799.0)
147613932596896	(668.1, 0.0, 799.0)
147613932598396	(668.2, 0.0, 799.1)
147613932600096	(668.2, 0.0, 799.1)
147613932601796	(668.3, 0.0, 799.1)
147613932603497	(668.3, 0.0, 799.1)
147613932605297	(668.3, 0.0, 799.1)
147613932606897	(668.4, 0.0, 799.1)
147613932608397	(668.5, 0.0, 799.1)
147613932610097	(668.5, 0.0, 799.2)
147613932611797	(668.6, 0.0, 799.2)
147613932613497	(668.6, 0.0, 799.2)
147613932615197	(668.7, 0.0, 799.2)
147613932616797	(668.8, 0.0, 799.2)
147613932618297	(668.8, 0.0, 799.3)
147613932620197	(668.9, 0.0, 799.3)
147613932621898	(669.0, 0.0, 799.3)
147613932623298	(669.1, 0.0, 799.3)
147613932624998	(669.1, 0.0, 799.4)
147613932626598	(669.2, 0.0, 799.4)
147613932628198	(669.3, 0.0, 799.4)
147613932630098	(669.4, 0.0, 799.5)
147613932631798	(669.5, 0.0, 799.5)
147613932633298	(669.6, 0.0, 799.5)
147613932635198	(669.7, 0.0, 799.6)
147613932636798	(669.8, 0.0, 799.6)
147613932638199	(669.9, 0.0, 799.6)
147613932639899	(670.0, 0.0, 799.7)
147613932641999	(670.1, 0.0, 799.7)
147613932643499	(670.2, 0.0, 799.8)
147613932645299	(670.3, 0.0, 799.8)
147613932646899	(670.4, 0.0, 799.9)
147613932648399	(670.6, 0.0, 799.9)
147613932650299	(670.7, 0.0, 800.0)
147613932651899	(670.8, 0.0, 800.0)
147613932653699	(670.9, 0.0, 800.1)
147613932655300	(671.1, 0.0, 800.1)
147613932656800	(671.2, 0.0, 800.2)
147613932658400	(671.3, 0.0, 800.3)
147613932660100	(671.5, 0.0, 800.3)
147613932662000	(671.6, 0.0, 800.4)
147613932663500	(671.7, 0.0, 800.4)
147613932665200	(671.9, 0.0, 800.5)
147613932666700	(672.0, 0.0, 800.6)
147613932668200	(672.2, 0.0, 800.6)
147613932670100	(672.3, 0.0, 800.7)
147613932671900	(672.5, 0.0, 800.7)
147613932673401	(672.6, 0.0, 800.8)
147613932675201	(672.8, 0.0, 800.9)
147613932676801	(672.9, 0.0, 800.9)
147613932678301	(673.1, 0.0, 801.0)
147613932680101	(673.2, 0.0, 801.1)
147613932681801	(673.4, 0.0, 801.2)
147613932683301	(673.6, 0.0, 801.2)
147613932685101	(673.7, 0.0, 801.3)
147613932686701	(673.9, 0.0, 801.4)
147613932688201	(674.1, 0.0, 801.4)
147613932690201	(674.2, 0.0, 801.5)
147613932691802	(674.4, 0.0, 801.6)
147613932694102	(674.6, 0.0, 801.6)
147613932695502	(674.8, 0.0, 801.7)
147613932697102	(675.0, 0.0, 801.8)
147613932698802	(675.2, 0.0, 801.9)
147613932700402	(675.4, 0.0, 801.9)
147613932702202	(675.5, 0.0, 802.0)
147613932703702	(675.7, 0.0, 802.0)
147613932705502	(675.9, 0.0, 802.1)
147613932707102	(676.1, 0.0, 802.1)
147613932708803	(676.3, 0.0, 802.2)
147613932710203	(676.5, 0.0, 802.2)
147613932712103	(676.7, 0.0, 802.3)
147613932713703	(676.9, 0.0, 802.3)
147613932715403	(677.1, 0.0, 802.4)
147613932717103	(677.3, 0.0, 802.4)
147613932718803	(677.5, 0.0, 802.4)
147613932720203	(677.7, 0.0, 802.5)
147613932722303	(677.9, 0.0, 802.5)
147613932723703	(678.1, 0.0, 802.5)
147613932725304	(678.3, 0.0, 802.6)
147613932727004	(678.5, 0.0, 802.6)
147613932728604	(678.7, 0.0, 802.6)
147613932730104	(678.9, 0.0, 802.6)
147613932732104	(679.1, 0.0, 802.6)
147613932733704	(679.3, 0.0, 802.6)
147613932735304	(679.6, 0.0, 802.6)
147613932736904	(679.8, 0.0, 802.6)
147613932738504	(680.0, 0.0, 802.6)
147613932740204	(680.2, 0.0, 802.6)
147613932742004	(680.4, 0.0, 802.6)
147613932743505	(680.6, 0.0, 802.6)
147613932745405	(680.8, 0.0, 802.6)
147613932747505	(681.0, 0.0, 802.6)
147613932749205	(681.2, 0.0, 802.5)
147613932750805	(681.4, 0.0, 802.5)
147613932752305	(681.6, 0.0, 802.5)
147613932754005	(681.8, 0.0, 802.5)
147613932755805	(682.0, 0.0, 802.5)
147613932757405	(682.2, 0.0, 802.5)
147613932759205	(682.4, 0.0, 802.4)
147613932760706	(682.6, 0.0, 802.4)
147613932762206	(682.8, 0.0, 802.4)
147613932764006	(683.0, 0.0, 802.4)
147613932765806	(683.2, 0.0, 802.4)
147613932767406	(683.4, 0.0, 802.3)
147613932769106	(683.5, 0.0, 802.3)
147613932770706	(683.7, 0.0, 802.3)
147613932772206	(683.9, 0.0, 802.3)
147613932773906	(684.1, 0.0, 802.3)
147613932775606	(684.3, 0.0, 802.3)
147613932777206	(684.5, 0.0, 802.2)
147613932778907	(684.7, 0.0, 802.2)
147613932780407	(684.8, 0.0, 802.2)
147613932782307	(685.0, 0.0, 802.2)
147613932783907	(685.2, 0.0, 802.2)
147613932785707	(685.4, 0.0, 802.1)
147613932787207	(685.6, 0.0, 802.1)
147613932788907	(685.7, 0.0, 802.1)
147613932790307	(685.9, 0.0, 802.1)
147613932792207	(686.1, 0.0, 802.1)
147613932793907	(686.3, 0.0, 802.1)
147613932795507	(686.4, 0.0, 802.0)
147613932797208	(686.6, 0.0, 802.0)
147613932799708	(686.8, 0.0, 802.0)
147613932801008	(687.0, 0.0, 802.0)
147613932802708	(687.2, 0.0, 802.0)
147613932804108	(687.3, 0.0, 801.9)
147613932806008	(687.5, 0.0, 801.9)
147613932807808	(687.7, 0.0, 801.9)
147613932809308	(687.8, 0.0, 801.9)
147613932811208	(688.0, 0.0, 801.9)
147613932812508	(688.2, 0.0, 801.9)
147613932814209	(688.3, 0.0, 801.8)
147613932815909	(688.5, 0.0, 801.8)
147613932817509	(688.7, 0.0, 801.8)
147613932819209	(688.8, 0.0, 801.8)
147613932820909	(689.0, 0.0, 801.8)
147613932822409	(689.1, 0.0, 801.8)
147613932824109	(689.3, 0.0, 801.8)
147613932825909	(689.4, 0.0, 801.7)
147613932827509	(689.6, 0.0, 801.7)
147613932829309	(689.8, 0.0, 801.7)
147613932830910	(689.9, 0.0, 801.7)
147613932832410	(690.1, 0.0, 801.7)
147613932834110	(690.2, 0.0, 801.7)
147613932835810	(690.4, 0.0, 801.6)
147613932837410	(690.5, 0.0, 801.6)
147613932839110	(690.7, 0.0, 801.6)
147613932841010	(690.8, 0.0, 801.6)
147613932842310	(691.0, 0.0, 801.6)
147613932844010	(691.1, 0.0, 801.6)
147613932845710	(691.3, 0.0, 801.6)
147613932847410	(691.4, 0.0, 801.6)
147613932849111	(691.5, 0.0, 801.6)
147613932850711	(691.7, 0.0, 801.5)
147613932852811	(691.9, 0.0, 801.5)
147613932854511	(692.0, 0.0, 801.5)
147613932856111	(692.2, 0.0, 801.5)
147613932857911	(692.3, 0.0, 801.5)
147613932859511	(692.4, 0.0, 801.5)
147613932861311	(692.6, 0.0, 801.5)
147613932862811	(692.7, 0.0, 801.5)
147613932864311	(692.8, 0.0, 801.5)
147613932866012	(693.0, 0.0, 801.4)
147613932867812	(693.1, 0.0, 801.4)
147613932869412	(693.2, 0.0, 801.4)
147613932871012	(693.4, 0.0, 801.4)
147613932872712	(693.5, 0.0, 801.4)
147613932874312	(693.6, 0.0, 801.4)
147613932876212	(693.8, 0.0, 801.4)
147613932877812	(693.9, 0.0, 801.4)
147613932879312	(694.0, 0.0, 801.4)
147613932881012	(694.1, 0.0, 801.4)
147613932882712	(694.3, 0.0, 801.3)
147613932884113	(694.4, 0.0, 801.3)
147613932885913	(694.5, 0.0, 801.3)
147613932887613	(694.6, 0.0, 801.3)
147613932889313	(694.8, 0.0, 801.3)
147613932891013	(694.9, 0.0, 801.3)
147613932892513	(695.0, 0.0, 801.3)
147613932894213	(695.1, 0.0, 801.3)
147613932895913	(695.2, 0.0, 801.3)
147613932897613	(695.4, 0.0, 801.3)
147613932899213	(695.5, 0.0, 801.2)
147613932900914	(695.6, 0.0, 801.2)
147613932902314	(695.7, 0.0, 801.2)
147613932905214	(695.8, 0.0, 801.2)
147613932906514	(696.0, 0.0, 801.2)
147613932908114	(696.1, 0.0, 801.2)
147613932909714	(696.2, 0.0, 801.2)
147613932911414	(696.3, 0.0, 801.2)
147613932913014	(696.4, 0.0, 801.2)
147613932914814	(696.5, 0.0, 801.2)
147613932916314	(696.6, 0.0, 801.2)
147613932918215	(696.7, 0.0, 801.2)
147613932919715	(696.8, 0.0, 801.2)
147613932921515	(697.0, 0.0, 801.2)
147613932923015	(697.1, 0.0, 801.2)
147613932924815	(697.2, 0.0, 801.2)
147613932926115	(697.3, 0.0, 801.2)
147613932928015	(697.4, 0.0, 801.2)
147613932929615	(697.5, 0.0, 801.2)
147613932931315	(697.6, 0.0, 801.2)
147613932932915	(697.7, 0.0, 801.2)
147613932934615	(697.8, 0.0, 801.2)
147613932936316	(697.9, 0.0, 801.2)
147613932938316	(697.9, 0.0, 801.2)
147613932939616	(698.0, 0.0, 801.2)
147613932941416	(698.1, 0.0, 801.2)
147613932942816	(698.2, 0.0, 801.2)
147613932944416	(698.3, 0.0, 801.2)
147613932946316	(698.4, 0.0, 801.2)
147613932947916	(698.5, 0.0, 801.2)
147613932949616	(698.6, 0.0, 801.2)
147613932951316	(698.7, 0.0, 801.2)
147613932953017	(698.8, 0.0, 801.2)
147613932954517	(698.9, 0.0, 801.2)
147613932956117	(698.9, 0.0, 801.2)
147613932958217	(699.0, 0.0, 801.2)
147613932959917	(699.1, 0.0, 801.2)
147613932961617	(699.2, 0.0, 801.2)
147613932963117	(699.3, 0.0, 801.2)
147613932964917	(699.4, 0.0, 801.2)
147613932966217	(699.4, 0.0, 801.2)
147613932968317	(699.5, 0.0, 801.2)
147613932969717	(699.6, 0.0, 801.2)
147613932971518	(699.7, 0.0, 801.2)
147613932973018	(699.8, 0.0, 801.2)
147613932974818	(699.8, 0.0, 801.2)
147613932976318	(699.9, 0.0, 801.2)
147613932978218	(700.0, 0.0, 801.2)
147613932979718	(700.1, 0.0, 801.2)
147613932981418	(700.1, 0.0, 801.2)
147613932982918	(700.2, 0.0, 801.2)
147613932984918	(700.3, 0.0, 801.2)
147613932986218	(700.4, 0.0, 801.2)
147613932988019	(700.4, 0.0, 801.2)
147613932989619	(700.5, 0.0, 801.2)
147613932991419	(700.6, 0.0, 801.2)
147613932993019	(700.7, 0.0, 801.2)
147613932994519	(700.8, 0.0, 801.2)
147613932996319	(700.9, 0.0, 801.2)
147613932998119	(701.0, 0.0, 801.2)
147613932999719	(701.1, 0.0, 801.2)
147613933001319	(701.2, 0.0, 801.2)
147613933002919	(701.3, 0.0, 801.2)
147613933004419	(701.4, 0.0, 801.2)
147613933006320	(701.5, 0.0, 801.2)
147613933007920	(701.6, 0.0, 801.2)
147613933010220	(701.7, 0.0, 801.2)
147613933011920	(701.9, 0.0, 801.2)
147613933013520	(702.0, 0.0, 801.2)
147613933015220	(702.1, 0.0, 801.2)
147613933016820	(702.3, 0.0, 801.1)
147613933018420	(702.4, 0.0, 801.1)
147613933020220	(702.5, 0.0, 801.1)
147613933021920	(702.7, 0.0, 801.1)
147613933023521	(702.8, 0.0, 801.1)
147613933025221	(703.0, 0.0, 801.1)
147613933026821	(703.1, 0.0, 801.1)
147613933028421	(703.3, 0.0, 801.1)
147613933030221	(703.4, 0.0, 801.1)
147613933031821	(703.6, 0.0, 801.1)
147613933033521	(703.7, 0.0, 801.1)
147613933035221	(703.9, 0.0, 801.1)
147613933036821	(704.0, 0.0, 801.1)
147613933038221	(704.2, 0.0, 801.1)
147613933040022	(704.4, 0.0, 801.1)
147613933042022	(704.5, 0.0, 801.1)
147613933043422	(704.7, 0.0, 801.1)
147613933045222	(704.9, 0.0, 801.1)
147613933046922	(705.1, 0.0, 801.1)
147613933048222	(705.2, 0.0, 801.1)
147613933050022	(705.4, 0.0, 801.1)
147613933051822	(705.6, 0.0, 801.1)
147613933053422	(705.8, 0.0, 801.1)
147613933055122	(706.0, 0.0, 801.1)
147613933056722	(706.1, 0.0, 801.1)
147613933058223	(706.3, 0.0, 801.1)
147613933060123	(706.5, 0.0, 801.1)
147613933061823	(706.7, 0.0, 801.1)
147613933063623	(706.9, 0.0, 801.1)
147613933065523	(707.1, 0.0, 801.1)
147613933067023	(707.3, 0.0, 801.1)
147613933068823	(707.5, 0.0, 801.1)
147613933070123	(707.7, 0.0, 801.1)
147613933072023	(707.9, 0.0, 801.1)
147613933073523	(708.1, 0.0, 801.1)
147613933075324	(708.4, 0.0, 801.1)
147613933076924	(708.6, 0.0, 801.1)
147613933078524	(708.8, 0.0, 801.1)
147613933080324	(709.0, 0.0, 801.1)
147613933082024	(709.2, 0.0, 801.1)
147613933083624	(709.4, 0.0, 801.1)
147613933085324	(709.6, 0.0, 801.1)
147613933086924	(709.8, 0.0, 801.1)
147613933088324	(710.0, 0.0, 801.1)
147613933090124	(710.3, 0.0, 801.1)
147613933091924	(710.5, 0.0, 801.1)
147613933093525	(710.7, 0.0, 801.1)
147613933095425	(710.9, 0.0, 801.0)
147613933096925	(711.1, 0.0, 801.0)
147613933098425	(711.4, 0.0, 801.0)
147613933100225	(711.6, 0.0, 801.0)
147613933101925	(711.8, 0.0, 801.0)
147613933103525	(712.0, 0.0, 801.0)
147613933105125	(712.3, 0.0, 801.0)
147613933106825	(712.5, 0.0, 801.0)
147613933108325	(712.7, 0.0, 801.0)
147613933110126	(713.0, 0.0, 801.0)
147613933111826	(713.2, 0.0, 801.0)
147613933113426	(713.4, 0.0, 801.0)
147613933116226	(713.6, 0.0, 801.0)
147613933117426	(713.9, 0.0, 801.0)
147613933119026	(714.2, 0.0, 801.0)
147613933120626	(714.4, 0.0, 801.0)
147613933122326	(714.6, 0.0, 801.0)
147613933124026	(714.8, 0.0, 801.0)
147613933125626	(715.0, 0.0, 801.0)
147613933127627	(715.3, 0.0, 801.0)
147613933128927	(715.5, 0.0, 801.0)
147613933130427	(715.7, 0.0, 801.0)
147613933132327	(715.9, 0.0, 801.0)
147613933133927	(716.2, 0.0, 801.0)
147613933135727	(716.4, 0.0, 801.0)
147613933137227	(716.6, 0.0, 801.0)
147613933138927	(716.8, 0.0, 801.0)
147613933140327	(717.1, 0.0, 801.0)
147613933142227	(717.3, 0.0, 801.0)
147613933143827	(717.5, 0.0, 801.0)
147613933145528	(717.8, 0.0, 801.0)
147613933147328	(718.0, 0.0, 801.0)
147613933148928	(718.2, 0.0, 801.0)
147613933150328	(718.5, 0.0, 801.0)
147613933152128	(718.7, 0.0, 801.0)
147613933153828	(719.0, 0.0, 801.0)
147613933155528	(719.2, 0.0, 800.9)
147613933157228	(719.4, 0.0, 800.9)
147613933158728	(719.7, 0.0, 800.9)
147613933160328	(719.9, 0.0, 800.9)
147613933162228	(720.2, 0.0, 800.9)
147613933163729	(720.4, 0.0, 800.9)
147613933165529	(720.6, 0.0, 800.9)
147613933167129	(720.9, 0.0, 800.9)
147613933169129	(721.2, 0.0, 800.9)
147613933170829	(721.4, 0.0, 800.9)
147613933172429	(721.7, 0.0, 800.9)
147613933174129	(721.9, 0.0, 800.9)
147613933175829	(722.2, 0.0, 800.9)
147613933177429	(722.4, 0.0, 800.9)
147613933179129	(722.7, 0.0, 800.9)
147613933180830	(722.9, 0.0, 800.9)
