147613906846623	(0.0, 0.0, 0.4)
147613906848223	(0.0, 0.0, 0.4)
147613906849924	(0.0, 0.0, 0.4)
147613906852324	(0.0, 0.0, 0.4)
147613906853324	(0.0, 0.0, 0.4)
147613906855124	(0.0, 0.0, 0.5)
147613906856624	(0.0, 0.0, 0.6)
147613906859624	(0.0, 0.0, 0.6)
147613906860724	(0.0, 0.0, 0.8)
147613906862124	(0.0, 0.0, 0.8)
147613906864024	(0.0, 0.0, 0.9)
147613906865724	(0.0, 0.0, 1.1)
147613906867225	(0.0, 0.0, 1.3)
147613906868925	(0.0, 0.0, 1.5)
147613906870525	(0.0, 0.0, 1.7)
147613906872025	(0.0, 0.0, 1.7)
147613906873825	(-0.1, 0.0, 1.9)
147613906875525	(-0.1, 0.0, 2.1)
147613906877225	(-0.1, 0.0, 2.3)
147613906878825	(-0.1, 0.0, 2.5)
147613906880425	(-0.1, 0.0, 2.7)
147613906882125	(-0.1, 0.0, 2.7)
147613906883825	(-0.1, 0.0, 2.9)
147613906885426	(-0.1, 0.0, 3.1)
147613906887026	(-0.1, 0.0, 3.3)
147613906888826	(-0.1, 0.0, 3.5)
147613906890326	(-0.1, 0.0, 3.5)
147613906892226	(-0.1, 0.0, 3.8)
147613906893826	(-0.1, 0.0, 4.0)
147613906895626	(-0.1, 0.0, 4.2)
147613906897026	(-0.1, 0.0, 4.4)
147613906898826	(-0.1, 0.0, 4.6)
147613906900226	(-0.1, 0.0, 4.6)
147613906901926	(-0.1, 0.0, 4.8)
147613906903827	(-0.1, 0.0, 5.0)
147613906905527	(-0.1, 0.0, 5.2)
147613906906927	(-0.1, 0.0, 5.4)
147613906908627	(-0.1, 0.0, 5.6)
147613906910027	(-0.1, 0.0, 5.6)
147613906912427	(-0.2, 0.0, 5.8)
147613906913827	(-0.2, 0.0, 6.0)
147613906915427	(-0.2, 0.0, 6.2)
147613906917127	(-0.2, 0.0, 6.3)
147613906918827	(-0.2, 0.0, 6.4)
147613906920528	(-0.2, 0.0, 6.4)
147613906922228	(-0.2, 0.0, 6.4)
147613906923728	(-0.2, 0.0, 6.3)
147613906925528	(-0.2, 0.0, 6.3)
147613906927128	(-0.2, 0.0, 6.2)
147613906928728	(-0.2, 0.0, 6.1)
147613906930228	(-0.2, 0.0, 6.1)
147613906932228	(-0.2, 0.0, 6.1)
147613906933728	(-0.2, 0.0, 6.0)
147613906935428	(-0.2, 0.0, 5.9)
147613906936928	(-0.2, 0.0, 5.9)
147613906938729	(-0.2, 0.0, 5.8)
147613906940229	(-0.2, 0.0, 5.8)
147613906942029	(-0.1, 0.0, 5.7)
147613906943729	(-0.1, 0.0, 5.7)
147613906945429	(-0.1, 0.0, 5.6)
147613906946929	(-0.1, 0.0, 5.5)
147613906948629	(-0.1, 0.0, 5.5)
147613906950129	(-0.1, 0.0, 5.5)
147613906951929	(-0.1, 0.0, 5.4)
147613906953529	(-0.1, 0.0, 5.3)
147613906955330	(-0.1, 0.0, 5.3)
147613906956930	(-0.1, 0.0, 5.2)
147613906958830	(-0.1, 0.0, 5.1)
147613906960030	(-0.1, 0.0, 5.1)
147613906961930	(-0.1, 0.0, 5.1)
147613906964430	(-0.1, 0.0, 5.0)
147613906965330	(-0.1, 0.0, 4.9)
147613906966930	(-0.1, 0.0, 4.9)
147613906968830	(-0.1, 0.0, 4.8)
147613906970230	(-0.1, 0.0, 4.8)
147613906971930	(-0.1, 0.0, 4.7)
147613906973731	(-0.1, 0.0, 4.7)
147613906975331	(-0.1, 0.0, 4.6)
147613906977131	(-0.1, 0.0, 4.5)
147613906978731	(-0.1, 0.0, 4.5)
147613906980231	(-0.1, 0.0, 4.5)
147613906981931	(-0.1, 0.0, 4.4)
147613906983631	(-0.1, 0.0, 4.3)
147613906985531	(-0.1, 0.0, 4.3)
147613906987031	(-0.1, 0.0, 4.2)
147613906988631	(-0.1, 0.0, 4.1)
147613906990232	(-0.1, 0.0, 4.1)
147613906992032	(-0.1, 0.0, 4.1)
147613906993532	(-0.1, 0.0, 4.0)
147613906995332	(-0.1, 0.0, 3.9)
147613906997032	(-0.1, 0.0, 3.9)
147613906998632	(-0.1, 0.0, 3.8)
147613907000132	(-0.1, 0.0, 3.8)
147613907002032	(-0.1, 0.0, 3.7)
147613907003532	(-0.1, 0.0, 3.7)
147613907005232	(-0.1, 0.0, 3.6)
147613907006832	(-0.1, 0.0, 3.5)
147613907008733	(-0.1, 0.0, 3.5)
147613907010033	(-0.1, 0.0, 3.5)
147613907011933	(-0.1, 0.0, 3.4)
147613907013533	(-0.1, 0.0, 3.3)
147613907015333	(-0.1, 0.0, 3.3)
147613907017133	(-0.1, 0.0, 3.2)
147613907018833	(-0.1, 0.0, 3.1)
147613907020533	(-0.1, 0.0, 3.1)
147613907022133	(-0.1, 0.0, 3.1)
147613907023833	(-0.1, 0.0, 3.0)
147613907025634	(-0.1, 0.0, 2.9)
147613907027134	(-0.1, 0.0, 2.9)
147613907028734	(-0.1, 0.0, 2.8)
147613907030334	(-0.1, 0.0, 2.8)
147613907032034	(-0.1, 0.0, 2.7)
147613907033734	(-0.1, 0.0, 2.7)
147613907035434	(-0.1, 0.0, 2.6)
147613907037134	(-0.1, 0.0, 2.5)
147613907038934	(-0.1, 0.0, 2.5)
147613907040334	(-0.1, 0.0, 2.5)
147613907042034	(-0.1, 0.0, 2.4)
147613907043635	(-0.1, 0.0, 2.3)
147613907045435	(-0.1, 0.0, 2.3)
147613907047035	(-0.1, 0.0, 2.2)
147613907048635	(-0.1, 0.0, 2.1)
147613907050135	(-0.1, 0.0, 2.1)
147613907052035	(-0.1, 0.0, 2.1)
147613907053635	(-0.1, 0.0, 2.1)
147613907055435	(-0.1, 0.0, 2.1)
147613907057135	(-0.1, 0.0, 2.1)
147613907058735	(-0.1, 0.0, 2.1)
147613907060236	(-0.1, 0.0, 2.1)
147613907062036	(-0.1, 0.0, 2.1)
147613907063536	(-0.1, 0.0, 2.2)
147613907065236	(-0.1, 0.0, 2.2)
147613907066836	(-0.1, 0.0, 2.3)
147613907069736	(-0.1, 0.0, 2.4)
147613907070636	(-0.1, 0.0, 2.6)
147613907072136	(-0.1, 0.0, 2.6)
147613907073936	(-0.1, 0.0, 2.7)
147613907075536	(-0.1, 0.0, 2.9)
147613907077537	(-0.1, 0.0, 3.0)
147613907079037	(-0.1, 0.0, 3.2)
147613907080637	(-0.1, 0.0, 3.4)
147613907082137	(-0.1, 0.0, 3.4)
147613907083837	(-0.1, 0.0, 3.6)
147613907085737	(-0.1, 0.0, 3.8)
147613907087137	(-0.1, 0.0, 4.0)
147613907088837	(-0.1, 0.0, 4.2)
147613907090537	(-0.1, 0.0, 4.4)
147613907092137	(-0.1, 0.0, 4.4)
147613907093837	(-0.1, 0.0, 4.6)
147613907095738	(-0.1, 0.0, 4.9)
147613907097238	(-0.1, 0.0, 5.1)
147613907098938	(-0.1, 0.0, 5.3)
147613907100238	(-0.1, 0.0, 5.3)
147613907102038	(-0.1, 0.0, 5.5)
147613907103738	(-0.1, 0.0, 5.7)
147613907105438	(-0.1, 0.0, 5.9)
147613907107038	(-0.2, 0.0, 6.1)
147613907108738	(-0.2, 0.0, 6.3)
147613907110338	(-0.2, 0.0, 6.3)
147613907112038	(-0.2, 0.0, 6.5)
147613907113739	(-0.2, 0.0, 6.7)
147613907115439	(-0.2, 0.0, 6.9)
147613907117039	(-0.2, 0.0, 7.1)
147613907118639	(-0.2, 0.0, 7.3)
147613907120339	(-0.2, 0.0, 7.3)
147613907122539	(-0.2, 0.0, 7.7)
147613907124239	(-0.2, 0.0, 7.7)
147613907125939	(-0.2, 0.0, 7.9)
147613907127639	(-0.2, 0.0, 8.1)
147613907129239	(-0.2, 0.0, 8.3)
147613907131040	(-0.2, 0.0, 8.5)
147613907132240	(-0.2, 0.0, 8.5)
147613907134240	(-0.2, 0.0, 8.7)
147613907135840	(-0.2, 0.0, 8.9)
147613907137540	(-0.2, 0.0, 9.1)
147613907139140	(-0.2, 0.0, 9.3)
147613907141040	(-0.2, 0.0, 9.5)
147613907142140	(-0.2, 0.0, 9.5)
147613907144040	(-0.2, 0.0, 9.6)
147613907145740	(-0.2, 0.0, 9.8)
147613907147341	(-0.2, 0.0, 10.0)
147613907149141	(-0.2, 0.0, 10.1)
147613907150841	(-0.2, 0.0, 10.3)
147613907152241	(-0.2, 0.0, 10.3)
147613907154041	(-0.1, 0.0, 10.5)
147613907155641	(-0.1, 0.0, 10.6)
147613907157341	(-0.1, 0.0, 10.7)
147613907158941	(-0.1, 0.0, 10.8)
147613907160641	(0.0, 0.0, 10.9)
147613907162141	(0.0, 0.0, 10.9)
147613907163841	(0.0, 0.0, 11.0)
147613907165542	(0.0, 0.0, 11.0)
147613907167142	(0.1, 0.0, 11.0)
147613907168842	(0.1, 0.0, 11.0)
147613907170542	(0.2, 0.0, 11.0)
147613907172042	(0.2, 0.0, 11.0)
147613907174942	(0.2, 0.0, 10.9)
147613907175842	(0.3, 0.0, 10.9)
147613907177742	(0.4, 0.0, 10.8)
147613907179242	(0.5, 0.0, 10.7)
147613907181042	(0.6, 0.0, 10.7)
147613907182543	(0.7, 0.0, 10.6)
147613907184043	(0.7, 0.0, 10.6)
147613907185843	(0.8, 0.0, 10.5)
147613907187643	(0.9, 0.0, 10.4)
147613907189343	(1.1, 0.0, 10.3)
147613907190943	(1.2, 0.0, 10.2)
147613907192443	(1.4, 0.0, 10.1)
147613907194143	(1.4, 0.0, 10.1)
147613907195743	(1.5, 0.0, 10.0)
147613907197443	(1.7, 0.0, 9.9)
147613907199043	(1.9, 0.0, 9.8)
147613907200944	(2.1, 0.0, 9.7)
147613907202244	(2.1, 0.0, 9.7)
147613907204344	(2.3, 0.0, 9.5)
147613907205744	(2.5, 0.0, 9.4)
147613907207344	(2.7, 0.0, 9.2)
147613907209144	(2.9, 0.0, 9.0)
147613907210844	(3.2, 0.0, 8.9)
147613907212544	(3.4, 0.0, 8.7)
147613907213944	(3.4, 0.0, 8.7)
147613907215744	(3.6, 0.0, 8.5)
147613907217445	(3.8, 0.0, 8.3)
147613907219145	(4.0, 0.0, 8.1)
147613907220845	(4.2, 0.0, 7.9)
147613907222245	(4.2, 0.0, 7.9)
147613907224145	(4.4, 0.0, 7.7)
147613907225845	(4.5, 0.0, 7.4)
147613907227645	(4.7, 0.0, 7.2)
147613907229645	(4.9, 0.0, 7.0)
147613907231145	(5.0, 0.0, 6.8)
147613907232745	(5.1, 0.0, 6.6)
147613907234245	(5.1, 0.0, 6.6)
147613907236046	(5.3, 0.0, 6.4)
147613907237746	(5.4, 0.0, 6.2)
147613907239346	(5.5, 0.0, 5.9)
147613907241046	(5.6, 0.0, 5.7)
147613907242746	(5.7, 0.0, 5.5)
147613907244146	(5.7, 0.0, 5.5)
147613907246046	(5.8, 0.0, 5.3)
147613907247846	(5.9, 0.0, 5.1)
147613907249346	(5.9, 0.0, 4.9)
147613907251246	(6.0, 0.0, 4.6)
147613907252947	(6.1, 0.0, 4.4)
147613907254647	(6.1, 0.0, 4.2)
147613907256147	(6.1, 0.0, 4.2)
147613907258047	(6.1, 0.0, 4.0)
147613907259447	(6.2, 0.0, 3.9)
147613907261147	(6.2, 0.0, 3.7)
147613907262847	(6.2, 0.0, 3.5)
147613907264547	(6.2, 0.0, 3.4)
147613907265947	(6.2, 0.0, 3.4)
147613907267947	(6.2, 0.0, 3.2)
147613907269848	(6.2, 0.0, 3.0)
147613907271448	(6.2, 0.0, 2.9)
147613907273048	(6.2, 0.0, 2.7)
147613907274748	(6.2, 0.0, 2.6)
147613907276148	(6.2, 0.0, 2.6)
147613907278048	(6.2, 0.0, 2.4)
147613907280448	(6.1, 0.0, 2.3)
147613907282148	(6.1, 0.0, 2.1)
147613907283848	(6.1, 0.0, 2.0)
147613907285548	(6.0, 0.0, 1.9)
147613907287249	(6.0, 0.0, 1.7)
147613907289049	(6.0, 0.0, 1.6)
147613907290549	(5.9, 0.0, 1.5)
147613907292549	(5.9, 0.0, 1.5)
147613907294149	(5.9, 0.0, 1.4)
147613907296249	(5.8, 0.0, 1.3)
147613907298249	(5.8, 0.0, 1.2)
147613907299949	(5.7, 0.0, 1.2)
147613907301649	(5.7, 0.0, 1.1)
147613907303349	(5.6, 0.0, 1.0)
147613907305150	(5.6, 0.0, 0.9)
147613907306750	(5.5, 0.0, 0.8)
147613907308750	(5.5, 0.0, 0.8)
147613907310050	(5.5, 0.0, 0.8)
147613907311950	(5.4, 0.0, 0.7)
147613907314050	(5.4, 0.0, 0.6)
147613907315850	(5.3, 0.0, 0.5)
147613907317450	(5.2, 0.0, 0.5)
147613907319650	(5.2, 0.0, 0.4)
147613907321751	(5.1, 0.0, 0.4)
147613907323351	(5.0, 0.0, 0.3)
147613907325351	(5.0, 0.0, 0.3)
147613907326851	(4.9, 0.0, 0.2)
147613907329251	(4.9, 0.0, 0.2)
147613907331151	(4.8, 0.0, 0.2)
147613907332951	(4.7, 0.0, 0.2)
147613907335051	(4.7, 0.0, 0.2)
147613907337051	(4.6, 0.0, 0.2)
147613907339652	(4.6, 0.0, 0.2)
147613907341352	(4.5, 0.0, 0.2)
147613907342852	(4.4, 0.0, 0.2)
147613907345152	(4.4, 0.0, 0.2)
147613907346752	(4.3, 0.0, 0.3)
147613907348952	(4.2, 0.0, 0.3)
147613907350252	(4.2, 0.0, 0.3)
147613907352352	(4.2, 0.0, 0.3)
147613907353952	(4.1, 0.0, 0.3)
147613907356052	(4.0, 0.0, 0.3)
147613907357853	(3.9, 0.0, 0.4)
147613907359553	(3.9, 0.0, 0.4)
147613907361653	(3.8, 0.0, 0.4)
147613907363653	(3.7, 0.0, 0.4)
147613907365553	(3.7, 0.0, 0.4)
147613907367153	(3.6, 0.0, 0.4)
147613907368853	(3.5, 0.0, 0.4)
147613907370753	(3.5, 0.0, 0.4)
147613907372253	(3.5, 0.0, 0.4)
147613907374354	(3.4, 0.0, 0.4)
147613907376154	(3.3, 0.0, 0.4)
147613907378054	(3.3, 0.0, 0.3)
147613907379654	(3.2, 0.0, 0.3)
147613907381754	(3.1, 0.0, 0.3)
147613907383354	(3.1, 0.0, 0.3)
147613907385154	(3.0, 0.0, 0.3)
147613907386854	(2.9, 0.0, 0.3)
147613907389254	(2.9, 0.0, 0.3)
147613907391154	(2.8, 0.0, 0.3)
147613907393255	(2.7, 0.0, 0.3)
147613907395555	(2.7, 0.0, 0.3)
147613907398555	(2.6, 0.0, 0.3)
147613907400255	(2.6, 0.0, 0.3)
147613907402955	(2.4, 0.0, 0.2)
147613907404955	(2.4, 0.0, 0.2)
147613907406655	(2.3, 0.0, 0.2)
147613907408255	(2.3, 0.0, 0.2)
147613907410156	(2.2, 0.0, 0.2)
147613907412256	(2.2, 0.0, 0.2)
147613907413956	(2.2, 0.0, 0.2)
147613907416056	(2.3, 0.0, 0.2)
147613907417656	(2.3, 0.0, 0.2)
147613907419756	(2.4, 0.0, 0.2)
147613907421856	(2.5, 0.0, 0.3)
147613907423456	(2.6, 0.0, 0.3)
147613907425256	(2.6, 0.0, 0.3)
147613907427056	(2.7, 0.0, 0.3)
147613907429357	(2.8, 0.0, 0.3)
147613907431257	(2.9, 0.0, 0.3)
147613907432957	(2.9, 0.0, 0.3)
147613907434757	(3.0, 0.0, 0.3)
147613907436857	(3.1, 0.0, 0.3)
147613907438957	(3.2, 0.0, 0.3)
147613907440657	(3.3, 0.0, 0.3)
147613907442757	(3.3, 0.0, 0.3)
147613907444157	(3.3, 0.0, 0.3)
147613907446158	(3.4, 0.0, 0.3)
147613907448158	(3.5, 0.0, 0.4)
147613907449958	(3.6, 0.0, 0.4)
147613907451758	(3.6, 0.0, 0.4)
147613907453258	(3.7, 0.0, 0.4)
147613907455558	(3.8, 0.0, 0.4)
147613907458258	(3.9, 0.0, 0.4)
147613907459758	(4.0, 0.0, 0.4)
147613907461658	(4.0, 0.0, 0.4)
147613907463359	(4.1, 0.0, 0.4)
147613907465259	(4.2, 0.0, 0.4)
147613907467159	(4.3, 0.0, 0.4)
147613907469159	(4.3, 0.0, 0.4)
147613907470959	(4.4, 0.0, 0.4)
147613907472659	(4.4, 0.0, 0.5)
147613907474259	(4.4, 0.0, 0.5)
147613907476259	(4.4, 0.0, 0.5)
147613907478359	(4.4, 0.0, 0.5)
147613907480060	(4.4, 0.0, 0.5)
147613907482360	(4.4, 0.0, 0.4)
147613907484260	(4.4, 0.0, 0.4)
147613907486060	(4.4, 0.0, 0.4)
147613907487960	(4.3, 0.0, 0.4)
147613907489660	(4.3, 0.0, 0.4)
147613907491660	(4.3, 0.0, 0.4)
147613907493560	(4.3, 0.0, 0.4)
147613907496260	(4.3, 0.0, 0.4)
147613907498261	(4.3, 0.0, 0.4)
147613907500161	(4.3, 0.0, 0.4)
147613907502161	(4.2, 0.0, 0.4)
147613907503761	(4.2, 0.0, 0.4)
147613907505661	(4.2, 0.0, 0.4)
147613907507661	(4.2, 0.0, 0.4)
147613907509761	(4.2, 0.0, 0.4)
147613907511561	(4.2, 0.0, 0.4)
147613907513261	(4.2, 0.0, 0.4)
147613907515362	(4.1, 0.0, 0.4)
147613907517062	(4.1, 0.0, 0.4)
147613907519662	(4.1, 0.0, 0.4)
147613907521862	(4.1, 0.0, 0.4)
147613907523562	(4.1, 0.0, 0.4)
147613907525562	(4.1, 0.0, 0.4)
147613907527162	(4.1, 0.0, 0.4)
147613907528962	(4.1, 0.0, 0.4)
147613907530662	(4.0, 0.0, 0.4)
147613907532663	(4.0, 0.0, 0.4)
147613907535063	(4.1, 0.0, 0.4)
147613907536663	(4.1, 0.0, 0.4)
147613907538263	(4.1, 0.0, 0.4)
147613907540063	(4.1, 0.0, 0.4)
147613907542063	(4.2, 0.0, 0.4)
147613907543863	(4.2, 0.0, 0.4)
147613907546063	(4.3, 0.0, 0.4)
147613907547663	(4.3, 0.0, 0.4)
147613907549764	(4.4, 0.0, 0.5)
147613907551564	(4.5, 0.0, 0.5)
147613907553064	(4.6, 0.0, 0.5)
147613907555364	(4.7, 0.0, 0.5)
147613907556964	(4.8, 0.0, 0.5)
147613907558864	(4.9, 0.0, 0.5)
147613907560264	(4.9, 0.0, 0.5)
147613907563264	(5.2, 0.0, 0.5)
147613907565264	(5.4, 0.0, 0.5)
147613907566764	(5.5, 0.0, 0.6)
147613907568865	(5.7, 0.0, 0.6)
147613907570565	(5.9, 0.0, 0.6)
147613907572765	(6.1, 0.0, 0.6)
147613907574165	(6.1, 0.0, 0.6)
147613907576065	(6.3, 0.0, 0.6)
147613907578865	(6.5, 0.0, 0.7)
147613907580865	(6.9, 0.0, 0.7)
147613907582565	(7.1, 0.0, 0.7)
147613907584065	(7.1, 0.0, 0.7)
147613907586066	(7.3, 0.0, 0.7)
147613907587766	(7.5, 0.0, 0.8)
147613907589566	(7.7, 0.0, 0.8)
147613907591566	(7.9, 0.0, 0.8)
147613907593766	(8.1, 0.0, 0.8)
147613907595866	(8.3, 0.0, 0.8)
147613907597566	(8.5, 0.0, 0.9)
147613907599566	(8.7, 0.0, 0.9)
147613907601766	(8.9, 0.0, 0.9)
147613907603667	(9.1, 0.0, 0.9)
147613907605867	(9.3, 0.0, 0.9)
147613907607567	(9.5, 0.0, 0.9)
147613907609567	(9.6, 0.0, 1.0)
147613907611267	(9.8, 0.0, 1.0)
147613907613167	(10.0, 0.0, 1.0)
147613907615167	(10.1, 0.0, 1.0)
147613907616867	(10.3, 0.0, 1.0)
147613907618967	(10.5, 0.0, 1.0)
147613907620568	(10.6, 0.0, 1.1)
147613907622268	(10.6, 0.0, 1.1)
147613907624168	(10.8, 0.0, 1.1)
147613907625968	(10.9, 0.0, 1.1)
147613907627668	(11.0, 0.0, 1.1)
147613907629668	(11.2, 0.0, 1.1)
147613907631768	(11.3, 0.0, 1.1)
147613907633368	(11.3, 0.0, 1.1)
147613907635268	(11.4, 0.0, 1.1)
147613907638169	(11.5, 0.0, 1.1)
147613907639769	(11.5, 0.0, 1.1)
147613907641569	(11.4, 0.0, 1.1)
147613907643169	(11.4, 0.0, 1.1)
147613907645269	(11.3, 0.0, 1.1)
147613907646969	(11.3, 0.0, 1.1)
147613907648669	(11.2, 0.0, 1.1)
147613907650169	(11.2, 0.0, 1.1)
147613907652169	(11.1, 0.0, 1.1)
147613907653769	(11.1, 0.0, 1.1)
147613907655870	(11.0, 0.0, 1.1)
147613907657370	(10.9, 0.0, 1.1)
147613907659470	(10.9, 0.0, 1.1)
147613907661470	(10.8, 0.0, 1.1)
147613907663470	(10.7, 0.0, 1.1)
147613907665070	(10.7, 0.0, 1.1)
147613907666770	(10.6, 0.0, 1.1)
147613907668970	(10.5, 0.0, 1.0)
147613907670270	(10.5, 0.0, 1.0)
147613907672871	(10.4, 0.0, 1.0)
147613907674271	(10.4, 0.0, 1.0)
147613907676271	(10.3, 0.0, 1.0)
147613907678471	(10.3, 0.0, 1.0)
147613907680171	(10.2, 0.0, 1.0)
147613907681971	(10.1, 0.0, 1.0)
147613907683571	(10.1, 0.0, 1.0)
147613907685871	(10.0, 0.0, 1.0)
147613907687871	(9.9, 0.0, 1.0)
147613907689672	(9.9, 0.0, 1.0)
147613907691872	(9.8, 0.0, 1.0)
147613907693872	(9.7, 0.0, 0.9)
147613907696072	(9.7, 0.0, 0.9)
147613907699172	(9.5, 0.0, 0.9)
147613907700972	(9.5, 0.0, 0.9)
147613907702772	(9.4, 0.0, 0.9)
147613907705072	(9.3, 0.0, 0.9)
147613907706873	(9.3, 0.0, 0.9)
147613907708873	(9.2, 0.0, 0.9)
147613907710373	(9.2, 0.0, 0.9)
147613907712973	(9.1, 0.0, 0.8)
147613907715073	(9.0, 0.0, 0.8)
147613907716773	(8.9, 0.0, 0.8)
147613907718973	(8.9, 0.0, 0.8)
147613907720773	(8.8, 0.0, 0.8)
147613907722573	(8.7, 0.0, 0.8)
147613907724174	(8.7, 0.0, 0.8)
147613907726274	(8.7, 0.0, 0.8)
147613907728374	(8.6, 0.0, 0.8)
147613907730074	(8.5, 0.0, 0.7)
147613907732174	(8.5, 0.0, 0.7)
147613907733674	(8.4, 0.0, 0.7)
147613907735874	(8.3, 0.0, 0.7)
147613907737674	(8.3, 0.0, 0.7)
147613907739774	(8.2, 0.0, 0.6)
147613907741775	(8.1, 0.0, 0.6)
147613907743475	(8.1, 0.0, 0.6)
147613907745175	(8.0, 0.0, 0.6)
147613907746875	(7.9, 0.0, 0.5)
147613907748575	(7.9, 0.0, 0.5)
147613907750375	(7.9, 0.0, 0.5)
147613907753075	(7.7, 0.0, 0.4)
147613907755175	(7.7, 0.0, 0.4)
147613907757075	(7.6, 0.0, 0.4)
147613907759876	(7.5, 0.0, 0.3)
147613907761676	(7.5, 0.0, 0.3)
147613907763676	(7.4, 0.0, 0.3)
147613907765976	(7.3, 0.0, 0.3)
147613907767676	(7.3, 0.0, 0.2)
147613907769576	(7.2, 0.0, 0.2)
147613907771576	(7.1, 0.0, 0.2)
147613907773676	(7.1, 0.0, 0.2)
147613907775776	(7.0, 0.0, 0.1)
147613907777277	(6.9, 0.0, 0.1)
147613907779377	(6.9, 0.0, 0.1)
147613907781177	(6.8, 0.0, 0.1)
147613907782877	(6.7, 0.0, 0.1)
147613907784977	(6.7, 0.0, 0.0)
147613907786677	(6.6, 0.0, 0.0)
147613907788677	(6.5, 0.0, 0.0)
147613907790277	(6.5, 0.0, 0.0)
147613907792977	(6.4, 0.0, 0.0)
147613907795178	(6.3, 0.0, 0.0)
147613907797078	(6.3, 0.0, -0.1)
147613907799278	(6.2, 0.0, -0.1)
147613907800978	(6.1, 0.0, -0.1)
147613907803178	(6.1, 0.0, -0.1)
147613907805478	(6.0, 0.0, -0.1)
147613907807178	(5.9, 0.0, -0.1)
147613907809578	(5.9, 0.0, -0.1)
147613907811579	(5.8, 0.0, -0.1)
147613907813679	(5.7, 0.0, -0.1)
147613907815879	(5.7, 0.0, -0.2)
147613907817679	(5.6, 0.0, -0.2)
147613907819979	(5.6, 0.0, -0.2)
147613907823079	(5.5, 0.0, -0.2)
147613907825079	(5.5, 0.0, -0.1)
147613907826679	(5.6, 0.0, -0.2)
147613907828980	(5.6, 0.0, -0.1)
147613907830680	(5.7, 0.0, -0.1)
147613907832880	(5.8, 0.0, -0.1)
147613907834780	(5.9, 0.0, -0.1)
147613907836780	(6.1, 0.0, -0.1)
147613907838980	(6.2, 0.0, -0.1)
147613907840580	(6.4, 0.0, -0.1)
147613907842380	(6.4, 0.0, -0.1)
147613907844280	(6.6, 0.0, -0.1)
147613907846080	(6.9, 0.0, -0.1)
147613907848181	(7.1, 0.0, -0.1)
147613907849981	(7.3, 0.0, -0.1)
147613907851881	(7.5, 0.0, -0.1)
147613907853381	(7.7, 0.0, -0.1)
147613907855781	(8.0, 0.0, -0.1)
147613907857681	(8.2, 0.0, -0.1)
147613907859381	(8.4, 0.0, -0.2)
147613907861181	(8.6, 0.0, -0.2)
147613907863281	(8.8, 0.0, -0.2)
147613907865482	(9.0, 0.0, -0.2)
147613907867082	(9.2, 0.0, -0.2)
147613907868982	(9.4, 0.0, -0.2)
147613907870582	(9.5, 0.0, -0.2)
147613907872682	(9.7, 0.0, -0.2)
147613907874282	(9.7, 0.0, -0.2)
147613907876382	(9.9, 0.0, -0.2)
147613907878482	(10.1, 0.0, -0.2)
147613907880182	(10.2, 0.0, -0.2)
147613907882083	(10.4, 0.0, -0.2)
147613907885083	(10.7, 0.0, -0.2)
147613907886683	(10.8, 0.0, -0.2)
147613907888783	(11.0, 0.0, -0.2)
147613907890983	(11.1, 0.0, -0.2)
147613907892883	(11.2, 0.0, -0.2)
147613907894883	(11.4, 0.0, -0.2)
147613907896783	(11.5, 0.0, -0.2)
147613907898883	(11.6, 0.0, -0.2)
147613907900284	(11.6, 0.0, -0.2)
147613907903184	(11.9, 0.0, -0.2)
147613907905084	(12.0, 0.0, -0.2)
147613907906884	(12.1, 0.0, -0.2)
147613907908884	(12.2, 0.0, -0.2)
147613907910584	(12.3, 0.0, -0.2)
147613907912584	(12.5, 0.0, -0.2)
147613907914084	(12.5, 0.0, -0.2)
147613907916384	(12.6, 0.0, -0.2)
147613907918785	(12.8, 0.0, -0.2)
147613907920385	(12.8, 0.0, -0.2)
147613907922285	(12.9, 0.0, -0.2)
147613907923985	(13.0, 0.0, -0.2)
147613907925985	(13.1, 0.0, -0.2)
147613907927685	(13.2, 0.0, -0.3)
147613907929985	(13.3, 0.0, -0.3)
147613907931985	(13.4, 0.0, -0.3)
147613907933585	(13.4, 0.0, -0.3)
147613907935986	(13.5, 0.0, -0.3)
147613907937886	(13.6, 0.0, -0.3)
147613907939686	(13.7, 0.0, -0.3)
147613907941686	(13.8, 0.0, -0.3)
147613907943686	(13.9, 0.0, -0.3)
147613907946786	(13.9, 0.0, -0.3)
147613907948786	(14.1, 0.0, -0.3)
147613907950786	(14.2, 0.0, -0.3)
147613907952887	(14.2, 0.0, -0.3)
147613907954487	(14.2, 0.0, -0.3)
147613907956687	(14.2, 0.0, -0.3)
147613907959087	(14.1, 0.0, -0.3)
147613907960887	(14.1, 0.0, -0.3)
147613907962887	(14.0, 0.0, -0.3)
147613907964387	(14.0, 0.0, -0.3)
147613907966387	(13.9, 0.0, -0.3)
147613907968687	(13.9, 0.0, -0.3)
147613907970288	(13.8, 0.0, -0.3)
147613907972288	(13.7, 0.0, -0.3)
147613907974088	(13.7, 0.0, -0.3)
147613907975888	(13.6, 0.0, -0.3)
147613907977888	(13.5, 0.0, -0.3)
147613907979588	(13.5, 0.0, -0.3)
147613907981488	(13.4, 0.0, -0.3)
147613907983188	(13.3, 0.0, -0.3)
147613907985288	(13.3, 0.0, -0.3)
147613907986889	(13.2, 0.0, -0.3)
147613907988789	(13.1, 0.0, -0.3)
147613907991089	(13.1, 0.0, -0.2)
